CET-1CEST,M3.5.0,M10.5.0/3	1752753600	2025-07-17T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1752840000	2025-07-18T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1752926400	2025-07-19T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753012800	2025-07-20T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753099200	2025-07-21T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753185600	2025-07-22T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753272000	2025-07-23T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753358400	2025-07-24T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753444800	2025-07-25T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753531200	2025-07-26T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753617600	2025-07-27T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753704000	2025-07-28T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753790400	2025-07-29T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753876800	2025-07-30T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1753963200	2025-07-31T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754049600	2025-08-01T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754136000	2025-08-02T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754222400	2025-08-03T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754308800	2025-08-04T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754395200	2025-08-05T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754481600	2025-08-06T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754568000	2025-08-07T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754654400	2025-08-08T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754740800	2025-08-09T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754827200	2025-08-10T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1754913600	2025-08-11T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755000000	2025-08-12T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755086400	2025-08-13T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755172800	2025-08-14T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755259200	2025-08-15T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755345600	2025-08-16T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755432000	2025-08-17T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755518400	2025-08-18T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755604800	2025-08-19T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755691200	2025-08-20T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755777600	2025-08-21T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755864000	2025-08-22T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1755950400	2025-08-23T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756036800	2025-08-24T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756123200	2025-08-25T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756209600	2025-08-26T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756296000	2025-08-27T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756382400	2025-08-28T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756468800	2025-08-29T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756555200	2025-08-30T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756641600	2025-08-31T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756728000	2025-09-01T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756814400	2025-09-02T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756900800	2025-09-03T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1756987200	2025-09-04T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757073600	2025-09-05T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757160000	2025-09-06T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757246400	2025-09-07T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757332800	2025-09-08T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757419200	2025-09-09T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757505600	2025-09-10T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757592000	2025-09-11T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757678400	2025-09-12T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757764800	2025-09-13T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757851200	2025-09-14T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1757937600	2025-09-15T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758024000	2025-09-16T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758110400	2025-09-17T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758196800	2025-09-18T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758283200	2025-09-19T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758369600	2025-09-20T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758456000	2025-09-21T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758542400	2025-09-22T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758628800	2025-09-23T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758715200	2025-09-24T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758801600	2025-09-25T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758888000	2025-09-26T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1758974400	2025-09-27T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759060800	2025-09-28T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759147200	2025-09-29T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759233600	2025-09-30T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759320000	2025-10-01T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759406400	2025-10-02T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759492800	2025-10-03T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759579200	2025-10-04T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759665600	2025-10-05T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759752000	2025-10-06T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759838400	2025-10-07T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1759924800	2025-10-08T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760011200	2025-10-09T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760097600	2025-10-10T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760184000	2025-10-11T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760270400	2025-10-12T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760356800	2025-10-13T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760443200	2025-10-14T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760529600	2025-10-15T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760616000	2025-10-16T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760702400	2025-10-17T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760788800	2025-10-18T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760875200	2025-10-19T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1760961600	2025-10-20T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1761048000	2025-10-21T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1761134400	2025-10-22T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1761220800	2025-10-23T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1761307200	2025-10-24T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1761393600	2025-10-25T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1761480000	2025-10-26T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1761566400	2025-10-27T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1761652800	2025-10-28T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1761739200	2025-10-29T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1761825600	2025-10-30T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1761912000	2025-10-31T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1761998400	2025-11-01T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762084800	2025-11-02T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762171200	2025-11-03T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762257600	2025-11-04T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762344000	2025-11-05T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762430400	2025-11-06T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762516800	2025-11-07T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762603200	2025-11-08T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762689600	2025-11-09T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762776000	2025-11-10T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762862400	2025-11-11T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1762948800	2025-11-12T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763035200	2025-11-13T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763121600	2025-11-14T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763208000	2025-11-15T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763294400	2025-11-16T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763380800	2025-11-17T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763467200	2025-11-18T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763553600	2025-11-19T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763640000	2025-11-20T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763726400	2025-11-21T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763812800	2025-11-22T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763899200	2025-11-23T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1763985600	2025-11-24T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764072000	2025-11-25T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764158400	2025-11-26T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764244800	2025-11-27T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764331200	2025-11-28T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764417600	2025-11-29T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764504000	2025-11-30T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764590400	2025-12-01T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764676800	2025-12-02T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764763200	2025-12-03T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764849600	2025-12-04T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1764936000	2025-12-05T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765022400	2025-12-06T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765108800	2025-12-07T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765195200	2025-12-08T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765281600	2025-12-09T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765368000	2025-12-10T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765454400	2025-12-11T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765540800	2025-12-12T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765627200	2025-12-13T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765713600	2025-12-14T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765800000	2025-12-15T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765886400	2025-12-16T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1765972800	2025-12-17T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766059200	2025-12-18T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766145600	2025-12-19T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766232000	2025-12-20T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766318400	2025-12-21T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766404800	2025-12-22T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766491200	2025-12-23T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766577600	2025-12-24T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766664000	2025-12-25T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766750400	2025-12-26T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766836800	2025-12-27T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1766923200	2025-12-28T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767009600	2025-12-29T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767096000	2025-12-30T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767182400	2025-12-31T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767268800	2026-01-01T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767355200	2026-01-02T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767441600	2026-01-03T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767528000	2026-01-04T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767614400	2026-01-05T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767700800	2026-01-06T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767787200	2026-01-07T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767873600	2026-01-08T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1767960000	2026-01-09T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768046400	2026-01-10T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768132800	2026-01-11T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768219200	2026-01-12T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768305600	2026-01-13T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768392000	2026-01-14T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768478400	2026-01-15T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768564800	2026-01-16T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768651200	2026-01-17T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768737600	2026-01-18T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768824000	2026-01-19T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768910400	2026-01-20T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1768996800	2026-01-21T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769083200	2026-01-22T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769169600	2026-01-23T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769256000	2026-01-24T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769342400	2026-01-25T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769428800	2026-01-26T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769515200	2026-01-27T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769601600	2026-01-28T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769688000	2026-01-29T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769774400	2026-01-30T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769860800	2026-01-31T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1769947200	2026-02-01T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770033600	2026-02-02T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770120000	2026-02-03T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770206400	2026-02-04T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770292800	2026-02-05T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770379200	2026-02-06T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770465600	2026-02-07T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770552000	2026-02-08T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770638400	2026-02-09T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770724800	2026-02-10T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770811200	2026-02-11T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770897600	2026-02-12T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1770984000	2026-02-13T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771070400	2026-02-14T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771156800	2026-02-15T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771243200	2026-02-16T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771329600	2026-02-17T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771416000	2026-02-18T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771502400	2026-02-19T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771588800	2026-02-20T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771675200	2026-02-21T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771761600	2026-02-22T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771848000	2026-02-23T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1771934400	2026-02-24T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772020800	2026-02-25T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772107200	2026-02-26T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772193600	2026-02-27T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772280000	2026-02-28T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772366400	2026-03-01T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772452800	2026-03-02T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772539200	2026-03-03T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772625600	2026-03-04T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772712000	2026-03-05T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772798400	2026-03-06T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772884800	2026-03-07T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1772971200	2026-03-08T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773057600	2026-03-09T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773144000	2026-03-10T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773230400	2026-03-11T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773316800	2026-03-12T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773403200	2026-03-13T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773489600	2026-03-14T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773576000	2026-03-15T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773662400	2026-03-16T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773748800	2026-03-17T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773835200	2026-03-18T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1773921600	2026-03-19T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1774008000	2026-03-20T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1774094400	2026-03-21T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1774180800	2026-03-22T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1774267200	2026-03-23T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1774353600	2026-03-24T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1774440000	2026-03-25T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1774526400	2026-03-26T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1774612800	2026-03-27T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1774699200	2026-03-28T13:00:00+01:00
CET-1CEST,M3.5.0,M10.5.0/3	1774785600	2026-03-29T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1774872000	2026-03-30T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1774958400	2026-03-31T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775044800	2026-04-01T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775131200	2026-04-02T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775217600	2026-04-03T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775304000	2026-04-04T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775390400	2026-04-05T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775476800	2026-04-06T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775563200	2026-04-07T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775649600	2026-04-08T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775736000	2026-04-09T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775822400	2026-04-10T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775908800	2026-04-11T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1775995200	2026-04-12T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776081600	2026-04-13T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776168000	2026-04-14T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776254400	2026-04-15T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776340800	2026-04-16T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776427200	2026-04-17T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776513600	2026-04-18T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776600000	2026-04-19T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776686400	2026-04-20T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776772800	2026-04-21T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776859200	2026-04-22T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1776945600	2026-04-23T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777032000	2026-04-24T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777118400	2026-04-25T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777204800	2026-04-26T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777291200	2026-04-27T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777377600	2026-04-28T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777464000	2026-04-29T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777550400	2026-04-30T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777636800	2026-05-01T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777723200	2026-05-02T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777809600	2026-05-03T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777896000	2026-05-04T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1777982400	2026-05-05T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778068800	2026-05-06T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778155200	2026-05-07T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778241600	2026-05-08T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778328000	2026-05-09T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778414400	2026-05-10T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778500800	2026-05-11T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778587200	2026-05-12T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778673600	2026-05-13T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778760000	2026-05-14T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778846400	2026-05-15T14:00:00+02:00
CET-1CEST,M3.5.0,M10.5.0/3	1778932800	2026-05-16T14:00:00+02:00
